ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response
1.1164233054868258,0.18313364892485265,2,3,-0.6575229607331183,1.0325587676097676,0.9069340242106335,477,-0.5218048643181538,-0.8348206205032607,-0.6111531307323078,-0.6910686684368205,-0.6321398634970958,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.4719253585604934,-0.06725457503752058,2,2,-0.6092251832437878,1.0325587676097676,0.9069340242106335,2,0.790531671381691,-0.7753891863315099,-0.5608570816171703,-0.686637320771307,-0.5405929135098003,-0.6557331010948404,-0.3263659507235479,1.3847145068992197,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.2738508632685448,-0.9853447295662224,2,3,-1.1468525525170792,-0.8252176496158384,-0.9298943792539407,590,-1.2470434761522784,-0.8912804829664238,-0.05789659046579554,-0.6910686684368205,-0.39411779353012744,-0.6315031783543306,-0.3647126018091126,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.14053253746701563,0.35005913156643476,2,4,0.5227564734457636,-0.8252176496158384,0.9069340242106335,345,0.30703926349227456,1.0402411276154762,-0.4854130079444641,-0.33212950753023207,-0.6870680334894731,-0.29228425998719393,-0.26884597409520095,2.4200150728051786,1.7692629814425989,0.4578170015537556,0.6798964362063006,0.2817201338663717,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.293259740255332,-0.9853447295662224,2,4,1.0487188708192332,-0.8252176496158384,-0.9298943792539407,496,-1.2815786481443796,1.806906628431061,1.149208588297504,0.013515610379816034,0.1734732963911047,0.21654411756351113,1.0157668372712148,-0.6858866249126978,2.489181070167653,0.11563812818691793,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-1.1627333921044778,0.18313364892485265,4,5,-0.8994512820527091,1.0325587676097676,-0.9298943792539407,525,-0.9016917562312667,-0.8288774770860856,-0.6614491798474453,-0.7043627114333607,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.3839329742713549,-0.7349565056038492,3,5,-0.43832535520461857,1.0325587676097676,2.7437624276752075,503,-0.556340036310255,-0.8318490487946731,-0.5608570816171703,-0.6423238441161726,-0.6870680334894731,-0.6072732556138208,-0.6714858104936298,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.7026753405145197,0.35005913156643476,4,5,0.4501699873431057,1.0325587676097676,0.9069340242106335,121,-0.6599455522865585,-0.48417515888993107,-0.38482090971418914,-0.23463985888893643,-0.41242718352758656,-0.31651418272770365,-0.7481791126647591,0.8670642239462404,-0.03053224037003586,-0.5687196185467573,0.3722261297210252,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.5455751410835663,-0.568031022962267,4,3,-0.37864224555279086,-0.8252176496158384,0.9069340242106335,258,-1.1779731321680762,-0.6921851784910588,-0.6614491798474453,-0.6822059731057936,-0.6321398634970958,-0.6315031783543306,-0.8440457403786708,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.41831988878746196,-0.9018819882454313,3,3,-0.10687236940728624,1.0325587676097676,0.9069340242106335,323,-0.8326214122470643,-0.7991617600002102,-0.6363011552898765,-0.6689119301092532,-0.6870680334894731,-0.6315031783543306,-0.8248724148358884,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.5055057965217602,0.2665963902456437,2,3,0.6775969908557262,-0.8252176496158384,-0.9298943792539407,359,-1.557860024081189,0.570732797658645,0.14328760599475437,3.0224006752634396,3.505782275928661,0.5073031904496282,1.6101399290974672,-0.1682363419597184,0.3294268039924911,0.11563812818691793,0.06455582323574982,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.1980638197963278,0.600447355528808,2,3,-1.402163632694342,1.0325587676097676,-0.9298943792539407,588,1.0668130473185005,-0.8764226244234862,-0.43511695882932666,-0.6910686684368205,-0.44904596352250475,-0.4134338736897427,-0.5372725316941535,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.6490698707414883,0.01620816628327049,2,6,-0.4656901009285155,1.0325587676097676,0.9069340242106335,40,-0.6599455522865585,-0.4455447266782931,-0.6614491798474453,-0.5182461094817964,-0.5772116935047185,-0.38920395094923294,-0.13463269529572466,1.3847145068992197,-0.3904912847325628,0.4578170015537556,-0.8584550962200763,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.8876202627520807,0.600447355528808,3,5,-0.8663738959806118,1.0325587676097676,-0.9298943792539407,575,-1.4887896800969866,-0.8764226244234862,-0.6363011552898765,-0.7176567544299011,-0.6138304734996367,-0.5345834873922916,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.0292373977525275,1.1846865447743455,0,3,-0.8030155212096621,1.0325587676097676,-0.9298943792539407,249,-1.143437960175975,-0.825905905377498,-0.5860051061747391,-0.6378924964506592,-0.6138304734996367,-0.486123641911272,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.9654653733673694,-0.40110554032068485,0,2,-0.42082789735488596,1.0325587676097676,0.9069340242106335,615,0.27250409150017335,-0.6743557482395336,-0.46026498338689537,-0.544834195474877,-0.5039741335148821,-0.4134338736897427,-0.3647126018091126,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.25608084808855,0.5169846142080169,3,5,-0.7219199973855589,-0.8252176496158384,0.9069340242106335,454,-1.3851841641206832,-0.8704794810063111,-0.6111531307323078,-0.7087940590988742,-0.6138304734996367,-0.6072732556138208,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.12512866684258128,-1.1522702122078046,4,3,0.24906906767289105,-0.8252176496158384,0.9069340242106335,245,0.3415744354843757,0.8084585343456482,-0.4854130079444641,-0.230208511223423,-0.3391896235377502,-0.486123641911272,-0.7098324615791944,-0.1682363419597184,1.049344892717545,0.4578170015537556,0.987566742691576,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.4063241506386799,-0.3176427989998938,2,4,0.297167102492704,-0.8252176496158384,0.9069340242106335,521,0.9977427033342982,-0.6386968877364831,-0.2842288114839142,-0.34542355052677237,-0.06454877357586361,0.36192365400656973,-0.7481791126647591,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.023056568564476982,-0.40110554032068485,4,3,0.34550482851593795,-0.8252176496158384,0.9069340242106335,235,1.4121647672395123,2.1070353709984024,0.09299155687961691,1.028294225782393,0.41149536635807304,0.45884334496860874,2.0894730676670252,0.349413940993261,1.7692629814425989,2.5108902417547814,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-1.444932301944115,0.9342983208119723,2,5,0.42931685264547914,1.0325587676097676,-0.9298943792539407,71,0.8596020153658934,-0.2375347070771654,-0.35967288515662044,-0.5271088048128233,-0.6138304734996367,-0.3649740282087232,-0.6139658338652828,-0.6858866249126978,0.689385848355018,-0.22654074517991973,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.4218264960074634,-0.9853447295662224,2,5,-0.1968364677579663,-0.8252176496158384,0.9069340242106335,13,-1.350648992128582,-0.3088524280832663,-0.18363671325363923,-0.24793390188547676,0.22840146638348202,-0.29228425998719393,-0.4797525550658065,1.9023647898521991,0.3294268039924911,-0.5687196185467573,0.6798964362063006,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.5301519895208552,-1.6530466601325509,0,6,0.9033062074104964,-0.8252176496158384,-0.9298943792539407,55,0.47971512345278045,0.7906291040941229,1.1743566128550726,1.981033973867782,1.7480808361725875,1.8157190184371557,0.5556070242444391,-0.6858866249126978,0.689385848355018,0.7999958749205932,1.6029073556621267,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.6185702069051082,1.9358512166614652,1,4,-1.477866104441473,1.0325587676097676,-0.9298943792539407,605,-1.2470434761522784,-0.9001951980921865,-0.5860051061747391,-0.726519449760928,-0.5405929135098003,-0.6315031783543306,-0.5947925083225005,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.2673812376062823,0.4335218728872259,4,4,-0.8264253620771126,1.0325587676097676,-0.9298943792539407,508,1.6884461431763216,-0.7189293238683466,-0.6363011552898765,-0.6511865394471995,-0.6138304734996367,-0.6557331010948404,-0.7098324615791944,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.9744980930738903,-1.2357329535285957,2,2,0.7919296948875407,-0.8252176496158384,0.9069340242106335,285,-1.557860024081189,0.674737807459209,1.0737645146247978,0.5895908068965628,2.059340466129392,2.6879962370955073,2.031953091038678,0.349413940993261,0.3294268039924911,0.4578170015537556,0.6798964362063006,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.6383856360487332,1.768925734019883,3,4,1.5549866409782778,-0.8252176496158384,-0.9298943792539407,569,1.550305455207917,-0.42177215300959275,0.042695507764479425,2.885028897632523,-0.6870680334894731,0.022704735639433017,0.2296604900171395,-1.203536907865677,-0.03053224037003586,0.11563812818691793,0.3722261297210252,-0.9548306823204462,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,8.582928793055823,-0.09728166526882823,0.0,0.0,2.3888463379521307
1.4793384973984987,1.2681492860951367,2,3,1.5081669592433768,-0.8252176496158384,-0.9298943792539407,498,1.4466999392316133,1.1026441334958146,2.959866356442453,-0.15044425324418115,1.0340146262716825,3.9964120650830344,3.7767257154318696,-0.6858866249126978,-0.03053224037003586,1.8265324950211062,-0.24311448324952553,-1.779197893111658,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.32168205601036337,1.0177610621327633,2,4,-0.41068096974339713,1.0325587676097676,0.9069340242106335,496,0.583320639429084,-0.8348206205032607,-0.5608570816171703,-0.6955000161023339,-0.6870680334894731,-0.6072732556138208,-0.5564458572369358,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.161402607710174,-0.3176427989998938,2,4,0.6797542116865152,-0.8252176496158384,0.9069340242106335,92,-1.2125083041601774,0.5588465108242949,-0.5357090570596016,-0.5980103674610383,-0.44904596352250475,-0.5345834873922916,-0.4414059039802419,-0.6858866249126978,1.7692629814425989,-0.5687196185467573,0.3722261297210252,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.5003669552538016,0.09967090760406157,0,2,0.5376572765917688,-0.8252176496158384,-0.9298943792539407,597,0.9632075313421969,1.8247360586825863,-0.4099689342717579,-0.16816964390623487,-0.44904596352250475,-0.6557331010948404,1.6293132546402493,-0.6858866249126978,2.489181070167653,0.11563812818691793,1.910577662147402,0.6939037392619777,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,8.582928793055823,-0.09728166526882823,0.0,0.0,2.3888463379521307
-0.46462997540511397,0.5169846142080169,2,5,0.3470228728042709,-0.8252176496158384,0.9069340242106335,345,-0.2800586603734455,-0.2375347070771654,3.236494626575709,-0.05295460460288552,2.8283348460226745,1.5976497137725678,0.19131383893157486,-0.1682363419597184,0.689385848355018,0.4578170015537556,1.6029073556621267,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.3477701613275527,-1.4861211774909688,2,3,0.7876951502937699,-0.8252176496158384,0.9069340242106335,620,-0.970762100215469,0.7965722475112981,-0.18363671325363923,0.5275519395793747,0.22840146638348202,0.26500396304453067,3.910938994231346,0.349413940993261,0.689385848355018,0.11563812818691793,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.8512671280784156,-1.1522702122078046,2,3,0.5178428037756332,-0.8252176496158384,0.9069340242106335,201,-0.8326214122470643,0.9570371197750251,-0.6614491798474453,-0.4296191561715277,-0.6870680334894731,-0.486123641911272,-0.3071926251807656,-0.1682363419597184,1.7692629814425989,0.11563812818691793,0.6798964362063006,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.1769049530789575,0.5169846142080169,4,3,1.0756841312040952,-0.8252176496158384,-0.9298943792539407,218,-1.6269303680653915,2.288301245222242,0.26902772878259806,1.5556245979784922,2.8466442360201336,1.573419791032058,1.6293132546402493,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-1.247146603126378,-0.15071731635831165,3,2,1.1638105969952142,-0.8252176496158384,-0.9298943792539407,474,0.06529305954756628,1.298767866262592,1.048616490067229,2.3133850487812895,3.414235325941366,0.9919016452598236,1.130806790527909,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.5712440410644763,0.35005913156643476,4,7,-0.15241369805727525,-0.8252176496158384,0.9069340242106335,383,-1.5923951960732903,0.053679320364413384,-0.5860051061747391,-0.5182461094817964,-0.6138304734996367,-0.5830433328733111,-0.03876606758181304,1.3847145068992197,1.049344892717545,-0.5687196185467573,0.06455582323574982,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.3743632935459288,0.18313364892485265,2,3,0.026635630898207866,-0.8252176496158384,0.9069340242106335,132,-0.5908752083023561,-0.14838755581953925,-0.4099689342717579,-0.544834195474877,-0.13778633356570003,-0.4134338736897427,3.5082991578329175,-0.1682363419597184,1.049344892717545,0.11563812818691793,-0.8584550962200763,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.3238385978977842,-1.1522702122078046,2,5,-0.531365490665868,-0.8252176496158384,0.9069340242106335,516,1.204953735286905,-0.5584644516046195,-0.5105610325020329,-0.3764429841853664,-0.5772116935047185,-0.5103535646517818,-0.05793939312459537,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,0.06455582323574982,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.315847866111355,0.4335218728872259,2,3,-1.0458626588090334,1.0325587676097676,-0.9298943792539407,85,-0.0037772844366360664,-0.8377921922118482,-0.6111531307323078,-0.6600492347782264,-0.6870680334894731,-0.6072732556138208,-0.6139658338652828,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.006131591815876,0.2665963902456437,4,3,-0.3164823267989462,-0.8252176496158384,0.9069340242106335,136,0.6869261554053875,0.6301642318303958,-0.6614491798474453,-0.6467551917816861,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,0.8670642239462404,1.409303937080072,-0.22654074517991973,0.3722261297210252,1.1060873446575836,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.7166372988208596,-0.40110554032068485,2,3,-0.3884695848930516,-0.8252176496158384,-0.9298943792539407,483,1.6193757991921194,-0.8615647658805485,0.24387970422502936,-0.6910686684368205,-0.6321398634970958,-0.02575510984158651,-0.1729793463812893,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.7236438855020273,0.7673728381703901,1,4,-1.0290842745695639,1.0325587676097676,-0.9298943792539407,418,-0.9016917562312667,-0.897223626383599,-0.46026498338689537,-0.6955000161023339,-0.4673553535199639,-0.31651418272770365,-0.4030592528946772,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.8055731962857411,-0.9853447295662224,0,3,0.03937921321342409,-0.8252176496158384,0.9069340242106335,371,-1.0743676161917726,-0.8199627619603229,-0.6614491798474453,-0.6999313637678474,-0.6321398634970958,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.2726185536185899,-0.7349565056038492,2,3,0.617953829737802,-0.8252176496158384,0.9069340242106335,196,-1.4197193361127844,0.6717662357506214,2.9095703073273156,0.22178895065894758,0.44811414635299124,-0.4376637964302525,0.2296604900171395,0.8670642239462404,1.049344892717545,0.4578170015537556,2.2182479686326775,-0.13046347152923427,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.9014837463140716,0.2665963902456437,3,3,0.9582354415278077,-0.8252176496158384,0.9069340242106335,112,-0.970762100215469,0.6390789469561585,0.5959520480309917,0.00022156738327572224,1.69315266618021,-0.6557331010948404,-0.05793939312459537,-0.6858866249126978,1.409303937080072,0.11563812818691793,1.6029073556621267,-0.9548306823204462,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.03969274883886606,-1.0688074708870134,4,3,1.2731497342890914,-0.8252176496158384,-0.9298943792539407,227,0.37610960747647687,0.912463544146212,1.2498006865277789,2.5792659087120957,0.3931859763606139,0.434613422228099,-0.34553927626633024,-0.6858866249126978,1.049344892717545,2.5108902417547814,0.06455582323574982,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.55882246982058,-0.9853447295662224,3,5,0.5289085476669024,-0.8252176496158384,-0.9298943792539407,197,-0.03831245642873724,-0.18998955973976478,1.0234684655096602,1.4758603399992503,2.9565005760048884,-0.6557331010948404,2.2812063230948483,0.349413940993261,-0.3904912847325628,0.7999958749205932,0.06455582323574982,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.215722707052532,0.2665963902456437,1,3,-1.079539272889683,1.0325587676097676,-0.9298943792539407,328,-0.4527345203339514,-0.8912804829664238,-0.43511695882932666,-0.686637320771307,-0.48566474351742295,-0.6072732556138208,-0.690659136036412,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.3617321196338926,1.1846865447743455,3,4,1.4928267222244331,-0.8252176496158384,-0.9298943792539407,522,-0.4527345203339514,1.0907578466614642,0.5205079743582854,2.1627192281538328,1.9677935161420967,2.0337883231017435,-0.5564458572369358,-0.6858866249126978,1.049344892717545,0.7999958749205932,1.910577662147402,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-0.9045645204389585,0.18313364892485265,2,2,-0.4552635335797022,1.0325587676097676,0.9069340242106335,434,0.47971512345278045,-0.8348206205032607,-0.6363011552898765,-0.7087940590988742,-0.6870680334894731,-0.5588134101328013,-0.3838859273518949,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.738720397775696,-1.819972142774133,2,3,-0.9898548142763276,-0.8252176496158384,-0.9298943792539407,35,-1.6269303680653915,-0.8764226244234862,-0.6363011552898765,-0.7309507974264414,-0.6321398634970958,-0.6072732556138208,-0.8440457403786708,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.9642330637174147,-0.9853447295662224,0,3,1.2024408292798978,-0.8252176496158384,-0.9298943792539407,128,-0.38366417634974903,0.7490271001738974,0.6965441462612667,3.0046752846013858,3.0114287459972657,2.5668466233929585,0.3638737688166158,-0.6858866249126978,1.049344892717545,1.4843536216542685,1.2952370491768512,-0.9548306823204462,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.4700768940855613,-0.9853447295662224,2,3,0.8611205556084013,-0.8252176496158384,0.9069340242106335,12,0.4106447794685781,1.5721524634526456,1.350392784758054,0.8687657098239093,0.2650202463784002,-0.02575510984158651,2.492112904065454,-0.1682363419597184,1.7692629814425989,0.7999958749205932,0.06455582323574982,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-0.804747438792624,-1.4026584361701777,3,4,-1.734855023042683,1.0325587676097676,0.9069340242106335,457,0.09982823153966747,-0.8675079092977236,-0.6614491798474453,-0.6822059731057936,-0.6138304734996367,-0.6072732556138208,-0.7673524382075414,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.1562637664422155,0.4335218728872259,2,4,-0.3565507063041558,-0.8252176496158384,-0.9298943792539407,438,-0.8326214122470643,-0.7367587541198719,-0.4854130079444641,-0.5271088048128233,-0.5039741335148821,-0.6072732556138208,-0.49892588060858883,-0.6858866249126978,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
